__time,/control/accel/data,/control/steering/data,/est_state_info/X,/est_state_info/Y,/est_state_info/ax,/est_state_info/ay,/est_state_info/pitch,/est_state_info/roll,/est_state_info/s,/est_state_info/timestamp_ms,/est_state_info/vx,/est_state_info/vy,/est_state_info/x,/est_state_info/y,/est_state_info/yaw,/est_state_info/yaw_rate
1632292907.907,,,-0.587551,0.193141,0.000000,0.000000,0.000000,0.000000,24.449738,0.000000,0.785728,0.081292,0.000000,0.000000,24.468125,0.720965
1632292907.907,,,-0.583588,0.190276,0.000000,0.000000,0.000000,0.000000,24.449738,0.000000,0.786255,0.081437,0.000000,0.000000,24.472481,0.720605
1632292907.914,0.283768,,,,,,,,,,,,,,,
1632292907.916,,0.228565,,,,,,,,,,,,,,
1632292907.918,,,-0.577560,0.186089,0.000000,0.000000,0.000000,0.000000,24.480203,0.000000,0.785325,0.081433,0.000000,0.000000,24.479144,0.719985
1632292907.932,,,-0.568473,0.180838,0.000000,0.000000,0.000000,0.000000,24.471232,0.000000,0.786137,0.079626,0.000000,0.000000,24.488422,0.718997
1632292907.938,,,-0.563669,0.178106,0.000000,0.000000,0.000000,0.000000,24.471232,0.000000,0.786414,0.080084,0.000000,0.000000,24.493302,0.718419
1632292907.939,0.282660,,,,,,,,,,,,,,,
1632292907.939,,0.234326,,,,,,,,,,,,,,
1632292907.951,,,-0.553874,0.172172,0.000000,0.000000,0.000000,0.000000,24.498382,0.000000,0.784887,0.083274,0.000000,0.000000,24.503602,0.718033
1632292907.960,,0.237115,,,,,,,,,,,,,,
1632292907.961,,,-0.549949,0.169871,0.000000,0.000000,0.000000,0.000000,24.488531,0.000000,0.784488,0.082490,0.000000,0.000000,24.507653,0.718007
1632292907.966,0.281758,,,,,,,,,,,,,,,
1632292907.972,,,-0.541654,0.165044,0.000000,0.000000,0.000000,0.000000,24.511320,0.000000,0.784825,0.082923,0.000000,0.000000,24.516471,0.718417
1632292907.981,,,-0.536559,0.161721,0.000000,0.000000,0.000000,0.000000,24.510964,0.000000,0.784884,0.083208,0.000000,0.000000,24.521991,0.718637
1632292907.985,,,-0.529603,0.157728,0.000000,0.000000,0.000000,0.000000,24.522337,0.000000,0.784143,0.082911,0.000000,0.000000,24.529412,0.718946
1632292907.989,0.288905,0.236489,,,,,,,,,,,,,,
1632292907.999,,,-0.521520,0.152451,0.000000,0.000000,0.000000,0.000000,24.521231,0.000000,0.782846,0.083282,0.000000,0.000000,24.538371,0.719262
1632292908.006,,,-0.517033,0.149584,0.000000,0.000000,0.000000,0.000000,24.528949,0.000000,0.782189,0.083149,0.000000,0.000000,24.543382,0.719364
1632292908.015,0.289760,,,,,,,,,,,,,,,
1632292908.015,,0.237311,,,,,,,,,,,,,,
1632292908.018,,,-0.510482,0.145990,0.000000,0.000000,0.000000,0.000000,24.539659,0.000000,0.781268,0.082642,0.000000,0.000000,24.550591,0.719557
1632292908.030,,,-0.500807,0.141784,0.000000,0.000000,0.000000,0.000000,24.553229,0.000000,0.781212,0.081965,0.000000,0.000000,24.560295,0.719827
1632292908.037,,,-0.495752,0.139202,0.000000,0.000000,0.000000,0.000000,24.553229,0.000000,0.781144,0.082365,0.000000,0.000000,24.565110,0.719833
1632292908.040,0.296066,,,,,,,,,,,,,,,
1632292908.040,,0.239742,,,,,,,,,,,,,,
1632292908.046,,,-0.489082,0.135131,0.000000,0.000000,0.000000,0.000000,24.563538,0.000000,0.780688,0.084146,0.000000,0.000000,24.572450,0.720183
1632292908.064,0.300420,,,,,,,,,,,,,,,
1632292908.064,,0.237208,,,,,,,,,,,,,,
1632292908.065,,,-0.477753,0.130316,0.000000,0.000000,0.000000,0.000000,24.582803,0.000000,0.781159,0.081982,0.000000,0.000000,24.583374,0.720765
1632292908.072,,,-0.473226,0.128067,0.000000,0.000000,0.000000,0.000000,24.586734,0.000000,0.780853,0.082668,0.000000,0.000000,24.588373,0.720736
1632292908.080,,,-0.466067,0.124198,0.000000,0.000000,0.000000,0.000000,24.598467,0.000000,0.782439,0.083108,0.000000,0.000000,24.596237,0.720699
1632292908.089,0.301712,,,,,,,,,,,,,,,
1632292908.089,,0.237715,,,,,,,,,,,,,,
1632292908.097,,,-0.456399,0.119605,0.000000,0.000000,0.000000,0.000000,24.597222,0.000000,0.783121,0.082475,0.000000,0.000000,24.605558,0.720976
1632292908.097,,,-0.452466,0.117775,0.000000,0.000000,0.000000,0.000000,24.597222,0.000000,0.783357,0.082721,0.000000,0.000000,24.609340,0.721096
1632292908.108,,,-0.446563,0.115113,0.000000,0.000000,0.000000,0.000000,24.596531,0.000000,0.784466,0.083116,0.000000,0.000000,24.615609,0.721318
1632292908.116,0.295329,,,,,,,,,,,,,,,
1632292908.116,,0.236263,,,,,,,,,,,,,,
1632292908.119,,,-0.439233,0.111869,0.000000,0.000000,0.000000,0.000000,24.620253,0.000000,0.783934,0.083272,0.000000,0.000000,24.623585,0.721631
1632292908.128,,,-0.430762,0.108837,0.000000,0.000000,0.000000,0.000000,24.614431,0.000000,0.785352,0.081780,0.000000,0.000000,24.631382,0.721607
1632292908.137,,,-0.424524,0.106643,0.000000,0.000000,0.000000,0.000000,24.614431,0.000000,0.786236,0.082123,0.000000,0.000000,24.637110,0.721532
1632292908.139,0.287542,,,,,,,,,,,,,,,
1632292908.139,,0.237859,,,,,,,,,,,,,,
1632292908.151,,,-0.415261,0.102662,0.000000,0.000000,0.000000,0.000000,24.648711,0.000000,0.785365,0.083418,0.000000,0.000000,24.645871,0.721766
1632292908.159,,,-0.409563,0.100293,0.000000,0.000000,0.000000,0.000000,24.635897,0.000000,0.784903,0.083395,0.000000,0.000000,24.651831,0.721985
1632292908.169,0.281697,,,,,,,,,,,,,,,
1632292908.170,,0.235020,,,,,,,,,,,,,,
1632292908.186,,,-0.396817,0.094957,0.000000,0.000000,0.000000,0.000000,24.643085,0.000000,0.784176,0.081460,0.000000,0.000000,24.664099,0.721835
1632292908.194,,,-0.385237,0.091024,0.000000,0.000000,0.000000,0.000000,24.659195,0.000000,0.785291,0.082611,0.000000,0.000000,24.675722,0.721300
1632292908.196,0.286609,,,,,,,,,,,,,,,
1632292908.197,,0.234480,,,,,,,,,,,,,,
1632292908.202,,,-0.381902,0.089942,0.000000,0.000000,0.000000,0.000000,24.659195,0.000000,0.785642,0.082410,0.000000,0.000000,24.679051,0.721215
1632292908.202,,,-0.376767,0.088330,0.000000,0.000000,0.000000,0.000000,24.676774,0.000000,0.784874,0.082213,0.000000,0.000000,24.684424,0.721065
1632292908.206,,,-0.374096,0.087508,0.000000,0.000000,0.000000,0.000000,24.676774,0.000000,0.784476,0.082179,0.000000,0.000000,24.687219,0.720972
1632292908.218,,,-0.365807,0.084303,0.000000,0.000000,0.000000,0.000000,24.691843,0.000000,0.784969,0.082154,0.000000,0.000000,24.695151,0.720699
1632292908.225,,0.234029,,,,,,,,,,,,,,
1632292908.227,0.285238,,,,,,,,,,,,,,,
1632292908.231,,,-0.355381,0.080423,0.000000,0.000000,0.000000,0.000000,24.706213,0.000000,0.785255,0.082119,0.000000,0.000000,24.705519,0.720315
1632292908.246,,,-0.350086,0.078607,0.000000,0.000000,0.000000,0.000000,24.696816,0.000000,0.784456,0.082188,0.000000,0.000000,24.710859,0.720173
1632292908.248,,0.231009,,,,,,,,,,,,,,
1632292908.249,0.286788,,,,,,,,,,,,,,,
1632292908.250,,,-0.344026,0.076568,0.000000,0.000000,0.000000,0.000000,24.696816,0.000000,0.783571,0.082167,0.000000,0.000000,24.716969,0.719998
1632292908.257,,,-0.337910,0.074782,0.000000,0.000000,0.000000,0.000000,24.704212,0.000000,0.783408,0.081127,0.000000,0.000000,24.723215,0.719433
1632292908.272,0.288536,,,,,,,,,,,,,,,
1632292908.272,,0.230598,,,,,,,,,,,,,,
1632292908.274,,,-0.330171,0.072519,0.000000,0.000000,0.000000,0.000000,24.716629,0.000000,0.784582,0.080703,0.000000,0.000000,24.730380,0.718726
1632292908.283,,,-0.317988,0.069438,0.000000,0.000000,0.000000,0.000000,24.722093,0.000000,0.784913,0.080175,0.000000,0.000000,24.741138,0.717818
1632292908.293,,,-0.313751,0.068410,0.000000,0.000000,0.000000,0.000000,24.722093,0.000000,0.784987,0.080334,0.000000,0.000000,24.744868,0.717502
1632292908.300,,,-0.307116,0.066364,0.000000,0.000000,0.000000,0.000000,24.733252,0.000000,0.784847,0.081262,0.000000,0.000000,24.751569,0.717036
1632292908.300,,0.228349,,,,,,,,,,,,,,
1632292908.300,0.292629,,,,,,,,,,,,,,,
1632292908.312,,,-0.299487,0.064285,0.000000,0.000000,0.000000,0.000000,24.755783,0.000000,0.784356,0.080276,0.000000,0.000000,24.759388,0.716288
1632292908.321,,,-0.292130,0.062035,0.000000,0.000000,0.000000,0.000000,24.759158,0.000000,0.784271,0.080184,0.000000,0.000000,24.766059,0.715534
1632292908.327,,0.228059,,,,,,,,,,,,,,
1632292908.327,0.287836,,,,,,,,,,,,,,,
1632292908.331,,,-0.281847,0.059615,0.000000,0.000000,0.000000,0.000000,24.776947,0.000000,0.786112,0.080096,0.000000,0.000000,24.776537,0.714331
1632292908.338,,,-0.277738,0.058696,0.000000,0.000000,0.000000,0.000000,24.783451,0.000000,0.786796,0.080213,0.000000,0.000000,24.780737,0.713975
1632292908.347,,,-0.270825,0.057303,0.000000,0.000000,0.000000,0.000000,24.783451,0.000000,0.787220,0.080226,0.000000,0.000000,24.787703,0.713327
1632292908.349,0.289916,,,,,,,,,,,,,,,
1632292908.349,,0.227942,,,,,,,,,,,,,,
1632292908.360,,,-0.262995,0.054777,0.000000,0.000000,0.000000,0.000000,24.791196,0.000000,0.786430,0.080716,0.000000,0.000000,24.795205,0.712569
1632292908.371,0.279823,,,,,,,,,,,,,,,
1632292908.372,,0.221102,,,,,,,,,,,,,,
1632292908.375,,,-0.251578,0.051163,0.000000,0.000000,0.000000,0.000000,24.786311,0.000000,0.788477,0.080678,0.000000,0.000000,24.806365,0.711794
1632292908.384,,,-0.246321,0.049732,0.000000,0.000000,0.000000,0.000000,24.810730,0.000000,0.789220,0.078965,0.000000,0.000000,24.810944,0.710997
1632292908.388,,,-0.239782,0.048740,0.000000,0.000000,0.000000,0.000000,24.809179,0.000000,0.789695,0.077883,0.000000,0.000000,24.816713,0.709900
1632292908.399,,,-0.232081,0.047108,0.000000,0.000000,0.000000,0.000000,24.826533,0.000000,0.789595,0.078450,0.000000,0.000000,24.824121,0.708528
1632292908.401,0.273975,,,,,,,,,,,,,,,
1632292908.401,,0.225931,,,,,,,,,,,,,,
1632292908.407,,,-0.224688,0.046099,0.000000,0.000000,0.000000,0.000000,24.826533,0.000000,0.789026,0.078979,0.000000,0.000000,24.830455,0.707814
1632292908.422,,,-0.217196,0.044184,0.000000,0.000000,0.000000,0.000000,24.831633,0.000000,0.788108,0.080217,0.000000,0.000000,24.837726,0.707048
1632292908.423,0.269684,,,,,,,,,,,,,,,
1632292908.424,,0.228552,,,,,,,,,,,,,,
1632292908.432,,,-0.207385,0.042106,0.000000,0.000000,0.000000,0.000000,24.848745,0.000000,0.786867,0.080182,0.000000,0.000000,24.846373,0.706610
1632292908.437,,,-0.200990,0.040513,0.000000,0.000000,0.000000,0.000000,24.846295,0.000000,0.787153,0.080707,0.000000,0.000000,24.852580,0.706437
1632292908.451,0.275567,,,,,,,,,,,,,,,
1632292908.452,,0.225631,,,,,,,,,,,,,,
1632292908.454,,,-0.194381,0.038918,0.000000,0.000000,0.000000,0.000000,24.846295,0.000000,0.787485,0.080774,0.000000,0.000000,24.858986,0.706194
1632292908.466,,,-0.182991,0.036177,0.000000,0.000000,0.000000,0.000000,24.849775,0.000000,0.788131,0.079166,0.000000,0.000000,24.869417,0.705369
1632292908.472,,,-0.177175,0.035611,0.000000,0.000000,0.000000,0.000000,24.873419,0.000000,0.787605,0.079136,0.000000,0.000000,24.874761,0.704993
1632292908.474,0.278046,,,,,,,,,,,,,,,
1632292908.474,,0.219728,,,,,,,,,,,,,,
1632292908.487,,,-0.165518,0.033723,0.000000,0.000000,0.000000,0.000000,24.883927,0.000000,0.788817,0.076973,0.000000,0.000000,24.886043,0.703203
1632292908.492,,,-0.160297,0.033246,0.000000,0.000000,0.000000,0.000000,24.874451,0.000000,0.788610,0.077067,0.000000,0.000000,24.890389,0.702405
1632292908.498,0.278870,,,,,,,,,,,,,,,
1632292908.499,,0.207017,,,,,,,,,,,,,,
1632292908.500,,,-0.155970,0.032527,0.000000,0.000000,0.000000,0.000000,24.897958,0.000000,0.789084,0.077485,0.000000,0.000000,24.894315,0.701721
1632292908.508,,,-0.147324,0.030874,0.000000,0.000000,0.000000,0.000000,24.897958,0.000000,0.790930,0.073465,0.000000,0.000000,24.901656,0.699020
1632292908.522,,,-0.136427,0.029598,0.000000,0.000000,0.000000,0.000000,24.904954,0.000000,0.790037,0.073985,0.000000,0.000000,24.911166,0.695318
1632292908.524,,0.198298,,,,,,,,,,,,,,
1632292908.524,0.276316,,,,,,,,,,,,,,,
1632292908.527,,,-0.132136,0.029136,0.000000,0.000000,0.000000,0.000000,24.918864,0.000000,0.789694,0.073903,0.000000,0.000000,24.915053,0.693984
1632292908.539,,,-0.122508,0.028615,0.000000,0.000000,0.000000,0.000000,24.918864,0.000000,0.790209,0.069754,0.000000,0.000000,24.923032,0.690098
1632292908.548,0.273698,,,,,,,,,,,,,,,
1632292908.549,,0.180438,,,,,,,,,,,,,,
1632292908.550,,,-0.115465,0.028252,0.000000,0.000000,0.000000,0.000000,24.912450,0.000000,0.790360,0.070543,0.000000,0.000000,24.928791,0.687030
1632292908.567,0.275326,,,,,,,,,,,,,,,
1632292908.567,,0.169620,,,,,,,,,,,,,,
1632292908.568,,,-0.103395,0.027139,0.000000,0.000000,0.000000,0.000000,24.919505,0.000000,0.793192,0.062548,0.000000,0.000000,24.939902,0.678340
1632292908.586,,,-0.095346,0.026769,0.000000,0.000000,0.000000,0.000000,24.946298,0.000000,0.794852,0.062030,0.000000,0.000000,24.946466,0.672039
1632292908.590,,,-0.081922,0.024906,0.000000,0.000000,0.000000,0.000000,24.951105,0.000000,0.795408,0.064020,0.000000,0.000000,24.958574,0.660703
1632292908.591,,0.152853,,,,,,,,,,,,,,
1632292908.592,0.278048,,,,,,,,,,,,,,,
1632292908.609,,,-0.079248,0.024578,0.000000,0.000000,0.000000,0.000000,24.951105,0.000000,0.795563,0.063579,0.000000,0.000000,24.960944,0.658650
1632292908.613,0.268335,,,,,,,,,,,,,,,
1632292908.614,,0.122215,,,,,,,,,,,,,,
1632292908.619,,,-0.064796,0.022422,0.000000,0.000000,0.000000,0.000000,24.972862,0.000000,0.798887,0.052025,0.000000,0.000000,24.972679,0.645634
1632292908.624,,,-0.055558,0.021408,0.000000,0.000000,0.000000,0.000000,24.959320,0.000000,0.801648,0.047205,0.000000,0.000000,24.979765,0.633328
1632292908.633,,,-0.047296,0.020304,0.000000,0.000000,0.000000,0.000000,24.969246,0.000000,0.802118,0.048021,0.000000,0.000000,24.985840,0.622871
1632292908.633,0.269362,,,,,,,,,,,,,,,
1632292908.634,,0.109020,,,,,,,,,,,,,,
1632292908.644,,,-0.038399,0.019251,0.000000,0.000000,0.000000,0.000000,24.979842,0.000000,0.802499,0.043180,0.000000,0.000000,24.992307,0.610729
1632292908.648,,,-0.034531,0.018654,0.000000,0.000000,0.000000,0.000000,24.978161,0.000000,0.802527,0.043775,0.000000,0.000000,24.995354,0.604911
1632292908.657,0.253847,,,,,,,,,,,,,,,
1632292908.657,,0.091928,,,,,,,,,,,,,,
1632292908.659,,,-0.032005,0.018273,0.000000,0.000000,0.000000,0.000000,24.978161,0.000000,0.802542,0.043914,0.000000,0.000000,24.997324,0.601192
1632292908.667,,,-0.023047,0.016989,0.000000,0.000000,0.000000,0.000000,24.999599,0.000000,0.802236,0.037509,0.000000,0.000000,25.004227,0.586478
1632292908.676,,,-0.015704,0.016637,0.000000,0.000000,0.000000,0.000000,25.006806,0.000000,0.802363,0.037607,0.000000,0.000000,25.009323,0.575487
1632292908.681,0.262585,,,,,,,,,,,,,,,
1632292908.682,,0.066614,,,,,,,,,,,,,,
1632292908.684,,,-0.008334,0.015634,0.000000,0.000000,0.000000,0.000000,25.011405,0.000000,0.803552,0.038192,0.000000,0.000000,25.014666,0.564121
1632292908.691,,,-0.002314,0.015425,0.000000,0.000000,0.000000,0.000000,25.001685,0.000000,0.804784,0.031429,0.000000,0.000000,25.018738,0.553499
1632292908.700,,,0.006788,0.015222,0.000000,0.000000,0.000000,0.000000,25.018285,0.000000,0.804111,0.029257,0.000000,0.000000,25.025058,0.537102
1632292908.708,0.269054,,,,,,,,,,,,,,,
1632292908.708,,0.068538,,,,,,,,,,,,,,
1632292908.710,,,0.014271,0.015083,0.000000,0.000000,0.000000,0.000000,25.018285,0.000000,0.804967,0.029428,0.000000,0.000000,25.030118,0.523954
1632292908.718,,,0.020258,0.015081,0.000000,0.000000,0.000000,0.000000,25.015181,0.000000,0.805824,0.029894,0.000000,0.000000,25.034217,0.513447
1632292908.732,0.269623,,,,,,,,,,,,,,,
1632292908.733,,0.024529,,,,,,,,,,,,,,
1632292908.736,,,0.030492,0.013916,0.000000,0.000000,0.000000,0.000000,25.043028,0.000000,0.806672,0.029665,0.000000,0.000000,25.040441,0.498424
1632292908.739,,,0.039620,0.014004,0.000000,0.000000,0.000000,0.000000,25.032224,0.000000,0.805927,0.013312,0.000000,0.000000,25.045670,0.480449
1632292908.752,,,0.046863,0.013971,0.000000,0.000000,0.000000,0.000000,25.032224,0.000000,0.805114,0.015227,0.000000,0.000000,25.049679,0.465695
1632292908.754,0.262709,,,,,,,,,,,,,,,
1632292908.754,,0.009088,,,,,,,,,,,,,,
1632292908.760,,,0.055255,0.013134,0.000000,0.000000,0.000000,0.000000,25.043508,0.000000,0.804826,0.010677,0.000000,0.000000,25.054557,0.446474
1632292908.768,,,0.063220,0.013134,0.000000,0.000000,0.000000,0.000000,25.053088,0.000000,0.803726,0.010165,0.000000,0.000000,25.058802,0.429606
1632292908.779,,,0.070357,0.013159,0.000000,0.000000,0.000000,0.000000,25.053088,0.000000,0.802157,0.009953,0.000000,0.000000,25.062464,0.414931
1632292908.780,0.261551,,,,,,,,,,,,,,,
1632292908.786,,-0.005261,,,,,,,,,,,,,,
1632292908.796,,,0.081733,0.013225,0.000000,0.000000,0.000000,0.000000,25.067767,0.000000,0.801694,0.003021,0.000000,0.000000,25.068075,0.390843
1632292908.799,,,0.089332,0.012711,0.000000,0.000000,0.000000,0.000000,25.074795,0.000000,0.799611,0.005199,0.000000,0.000000,25.071628,0.375222
1632292908.809,,,0.096317,0.012280,0.000000,0.000000,0.000000,0.000000,25.074795,0.000000,0.797721,0.005023,0.000000,0.000000,25.074774,0.361365
1632292908.812,0.270475,,,,,,,,,,,,,,,
1632292908.813,,-0.015955,,,,,,,,,,,,,,
1632292908.826,,,0.104046,0.011903,0.000000,0.000000,0.000000,0.000000,25.058642,0.000000,0.796846,0.004703,0.000000,0.000000,25.077976,0.346568
1632292908.829,,,0.114550,0.011431,0.000000,0.000000,0.000000,0.000000,25.068292,0.000000,0.796548,-0.000049,0.000000,0.000000,25.082240,0.325727
1632292908.836,,-0.024728,,,,,,,,,,,,,,
1632292908.836,0.285208,,,,,,,,,,,,,,,
1632292908.843,,,0.120331,0.011161,0.000000,0.000000,0.000000,0.000000,25.068292,0.000000,0.796410,0.000773,0.000000,0.000000,25.084444,0.314528
1632292908.855,,,0.129265,0.010771,0.000000,0.000000,0.000000,0.000000,25.087077,0.000000,0.796798,0.000851,0.000000,0.000000,25.087915,0.297595
1632292908.863,0.288224,,,,,,,,,,,,,,,
1632292908.864,,-0.025942,,,,,,,,,,,,,,
1632292908.867,,,0.138149,0.010414,0.000000,0.000000,0.000000,0.000000,25.090958,0.000000,0.797195,0.000521,0.000000,0.000000,25.091221,0.281523
1632292908.874,,,0.148705,0.010637,0.000000,0.000000,0.000000,0.000000,25.078186,0.000000,0.794923,-0.004597,0.000000,0.000000,25.094596,0.262696
1632292908.882,,,0.156857,0.010786,0.000000,0.000000,0.000000,0.000000,25.080879,0.000000,0.793253,-0.003289,0.000000,0.000000,25.097050,0.248210
1632292908.892,,-0.029271,,,,,,,,,,,,,,
1632292908.893,0.286652,,,,,,,,,,,,,,,
1632292908.896,,,0.166634,0.009707,0.000000,0.000000,0.000000,0.000000,25.102053,0.000000,0.792678,-0.002223,0.000000,0.000000,25.100318,0.230258
1632292908.899,,,0.171481,0.009711,0.000000,0.000000,0.000000,0.000000,25.097406,0.000000,0.792796,-0.003689,0.000000,0.000000,25.101823,0.221358
1632292908.910,,,0.176178,0.009713,0.000000,0.000000,0.000000,0.000000,25.097406,0.000000,0.792929,-0.004157,0.000000,0.000000,25.103226,0.212869
1632292908.916,0.299065,,,,,,,,,,,,,,,
1632292908.916,,-0.034755,,,,,,,,,,,,,,
1632292908.920,,,0.184495,0.009144,0.000000,0.000000,0.000000,0.000000,25.088092,0.000000,0.792574,-0.004653,0.000000,0.000000,25.105298,0.199402
1632292908.926,,,0.191896,0.009184,0.000000,0.000000,0.000000,0.000000,25.094036,0.000000,0.792568,-0.006679,0.000000,0.000000,25.107159,0.186785
1632292908.935,,-0.034304,,,,,,,,,,,,,,
1632292908.935,0.299493,,,,,,,,,,,,,,,
1632292908.948,,,0.199268,0.009217,0.000000,0.000000,0.000000,0.000000,25.095864,0.000000,0.791847,-0.006676,0.000000,0.000000,25.108904,0.174528
1632292908.958,,,0.211178,0.009563,0.000000,0.000000,0.000000,0.000000,25.095864,0.000000,0.790874,-0.007649,0.000000,0.000000,25.111299,0.156933
1632292908.959,,-0.031859,,,,,,,,,,,,,,
1632292908.959,0.300294,,,,,,,,,,,,,,,
1632292908.962,,,0.219031,0.009810,0.000000,0.000000,0.000000,0.000000,25.106279,0.000000,0.791135,-0.006149,0.000000,0.000000,25.112928,0.145195
1632292908.967,,,0.222792,0.009886,0.000000,0.000000,0.000000,0.000000,25.118972,0.000000,0.791207,-0.006394,0.000000,0.000000,25.113693,0.140004
1632292908.981,0.306393,,,,,,,,,,,,,,,
1632292908.981,,-0.033349,,,,,,,,,,,,,,
1632292909.002,0.305129,,,,,,,,,,,,,,,
1632292909.002,,,0.243716,0.009360,0.000000,0.000000,0.000000,0.000000,25.107441,0.000000,0.791308,-0.008223,0.000000,0.000000,25.117100,0.112658
1632292909.004,,-0.036114,,,,,,,,,,,,,,
1632292909.011,,,0.246240,0.009448,0.000000,0.000000,0.000000,0.000000,25.107441,0.000000,0.791308,-0.008080,0.000000,0.000000,25.117442,0.109671
1632292909.016,,,0.259757,0.009209,0.000000,0.000000,0.000000,0.000000,25.109031,0.000000,0.790820,-0.009492,0.000000,0.000000,25.119094,0.094706
1632292909.021,,,0.263393,0.009305,0.000000,0.000000,0.000000,0.000000,25.106157,0.000000,0.790812,-0.009298,0.000000,0.000000,25.119473,0.090745
1632292909.028,,,0.269475,0.009149,0.000000,0.000000,0.000000,0.000000,25.117249,0.000000,0.790989,-0.008708,0.000000,0.000000,25.120190,0.083713
1632292909.035,0.304253,,,,,,,,,,,,,,,
1632292909.037,,-0.032679,,,,,,,,,,,,,,
1632292909.041,,,0.277417,0.008956,0.000000,0.000000,0.000000,0.000000,25.120432,0.000000,0.791708,-0.008747,0.000000,0.000000,25.121082,0.074826
1632292909.052,,,0.287186,0.008036,0.000000,0.000000,0.000000,0.000000,25.113970,0.000000,0.791432,-0.006968,0.000000,0.000000,25.121985,0.065025
1632292909.057,0.305300,,,,,,,,,,,,,,,
1632292909.057,,-0.029142,,,,,,,,,,,,,,
1632292909.059,,,0.292062,0.007656,0.000000,0.000000,0.000000,0.000000,25.116209,0.000000,0.791408,-0.007558,0.000000,0.000000,25.122380,0.060476
1632292909.070,,,0.301052,0.006952,0.000000,0.000000,0.000000,0.000000,25.126901,0.000000,0.790878,-0.006502,0.000000,0.000000,25.123168,0.052559
1632292909.082,,,0.307184,0.007202,0.000000,0.000000,0.000000,0.000000,25.126901,0.000000,0.790449,-0.007851,0.000000,0.000000,25.123575,0.048153
1632292909.084,0.303415,,,,,,,,,,,,,,,
1632292909.084,,-0.021324,,,,,,,,,,,,,,
1632292909.092,,,0.316111,0.006577,0.000000,0.000000,0.000000,0.000000,25.120171,0.000000,0.789862,-0.003996,0.000000,0.000000,25.124104,0.042329
